solid_SIDIS_hgc_cone_19  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_19  |140.776878458258*cm -156.348592220442*cm 350.027815385814*cm  |      ordered: zxy -312*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_19 - solid_SIDIS_hgc_conein_19  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2219002 
solid_SIDIS_hgc_coneout_20  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_20  |170.207265626464*cm -123.662842138322*cm 350.027815385814*cm  |      ordered: zxy -324*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_20  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_20  |170.207265626464*cm -123.662842138322*cm 350.027815385814*cm  |      ordered: zxy -324*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_20  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_20  |170.207265626464*cm -123.662842138322*cm 350.027815385814*cm  |      ordered: zxy -324*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_20 - solid_SIDIS_hgc_conein_20  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2220002 
solid_SIDIS_hgc_coneout_21  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_21  |192.198778794575*cm -85.5724326383174*cm 350.027815385814*cm  |      ordered: zxy -336*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_21  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_21  |192.198778794575*cm -85.5724326383174*cm 350.027815385814*cm  |      ordered: zxy -336*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_21  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_21  |192.198778794575*cm -85.5724326383174*cm 350.027815385814*cm  |      ordered: zxy -336*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_21 - solid_SIDIS_hgc_conein_21  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2221002 
solid_SIDIS_hgc_coneout_22  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_22  |205.790283342827*cm -43.7420973370541*cm 350.027815385814*cm  |      ordered: zxy -348*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_22  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_22  |205.790283342827*cm -43.7420973370541*cm 350.027815385814*cm  |      ordered: zxy -348*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_22  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_22  |205.790283342827*cm -43.7420973370541*cm 350.027815385814*cm  |      ordered: zxy -348*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_22 - solid_SIDIS_hgc_conein_22  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2222002 
solid_SIDIS_hgc_coneout_23  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_23  |210.387765323378*cm -2.25492736583808e-05*cm 350.027815385814*cm  |      ordered: zxy -360*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_23  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_23  |210.387765323378*cm -2.25492736583808e-05*cm 350.027815385814*cm  |      ordered: zxy -360*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_23  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_23  |210.387765323378*cm -2.25492736583808e-05*cm 350.027815385814*cm  |      ordered: zxy -360*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_23 - solid_SIDIS_hgc_conein_23  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2223002 
solid_SIDIS_hgc_coneout_24  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_24  |205.790292719342*cm 43.7420532240182*cm 350.027815385814*cm  |      ordered: zxy -372*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_24  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_24  |205.790292719342*cm 43.7420532240182*cm 350.027815385814*cm  |      ordered: zxy -372*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_24  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_24  |205.790292719342*cm 43.7420532240182*cm 350.027815385814*cm  |      ordered: zxy -372*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_24 - solid_SIDIS_hgc_conein_24  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2224002 
solid_SIDIS_hgc_coneout_25  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_25  |192.198797137806*cm 85.5723914387442*cm 350.027815385814*cm  |      ordered: zxy -384*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_25  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_25  |192.198797137806*cm 85.5723914387442*cm 350.027815385814*cm  |      ordered: zxy -384*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_25  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_25  |192.198797137806*cm 85.5723914387442*cm 350.027815385814*cm  |      ordered: zxy -384*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_25 - solid_SIDIS_hgc_conein_25  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2225002 
solid_SIDIS_hgc_coneout_26  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_26  |170.207292134724*cm 123.662805652831*cm 350.027815385814*cm  |      ordered: zxy -396*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_26  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_26  |170.207292134724*cm 123.662805652831*cm 350.027815385814*cm  |      ordered: zxy -396*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_26  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_26  |170.207292134724*cm 123.662805652831*cm 350.027815385814*cm  |      ordered: zxy -396*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_26 - solid_SIDIS_hgc_conein_26  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2226002 
solid_SIDIS_hgc_coneout_27  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_27  |140.776911973009*cm 156.348562043623*cm 350.027815385814*cm  |      ordered: zxy -408*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_27  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_27  |140.776911973009*cm 156.348562043623*cm 350.027815385814*cm  |      ordered: zxy -408*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_27  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_27  |140.776911973009*cm 156.348562043623*cm 350.027815385814*cm  |      ordered: zxy -408*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_27 - solid_SIDIS_hgc_conein_27  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2227002 
solid_SIDIS_hgc_coneout_28  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_28  |105.19390544464*cm 182.201136261741*cm 350.027815385814*cm  |      ordered: zxy -420*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_28  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_28  |105.19390544464*cm 182.201136261741*cm 350.027815385814*cm  |      ordered: zxy -420*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_28  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_28  |105.19390544464*cm 182.201136261741*cm 350.027815385814*cm  |      ordered: zxy -420*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_28 - solid_SIDIS_hgc_conein_28  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2228002 
solid_SIDIS_hgc_coneout_29  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_29  |65.0134206282522*cm 200.090646797843*cm 350.027815385814*cm  |      ordered: zxy -432*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_29  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_29  |65.0134206282522*cm 200.090646797843*cm 350.027815385814*cm  |      ordered: zxy -432*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_29  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_29  |65.0134206282522*cm 200.090646797843*cm 350.027815385814*cm  |      ordered: zxy -432*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_29 - solid_SIDIS_hgc_conein_29  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2229002 
solid_SIDIS_hgc_coneout_30  | solid_SIDIS_hgc_gas  |    solid_SIDIS_hgc_coneout_30  |21.9915374579888*cm 209.235236224683*cm 350.027815385814*cm  |      ordered: zxy -444*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                  11.65*cm 22.91*cm 11.65*cm 16.5*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_conein_30  | solid_SIDIS_hgc_gas  |     solid_SIDIS_hgc_conein_30  |21.9915374579888*cm 209.235236224683*cm 350.027815385814*cm  |      ordered: zxy -444*deg 0*deg 39*deg  | 3dff84   |                 Trd  |                    11.15*cm 22.41*cm 11.15*cm 16*cm 8.09*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_cone_30  | solid_SIDIS_hgc_gas  |       solid_SIDIS_hgc_cone_30  |21.9915374579888*cm 209.235236224683*cm 350.027815385814*cm  |      ordered: zxy -444*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_coneout_30 - solid_SIDIS_hgc_conein_30  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   1   |mirror: SL_HGC_mirror  |              mirror  |                       id manual 2230002 
solid_SIDIS_hgc_shieldbackout_1  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_1  |-23.1880761173978*cm 220.61986782956*cm 335.891530213995*cm  |       ordered: zxy -96*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_1  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_1  |-23.1880761173978*cm 220.61986782956*cm 335.891530213995*cm  |       ordered: zxy -96*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_1  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_1  |-23.1880761173978*cm 220.61986782956*cm 335.891530213995*cm  |       ordered: zxy -96*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_1 - solid_SIDIS_hgc_shieldbackin_1  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_2  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_2  |-68.5508100145499*cm 210.977722524223*cm 335.891530213995*cm  |      ordered: zxy -108*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_2  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_2  |-68.5508100145499*cm 210.977722524223*cm 335.891530213995*cm  |      ordered: zxy -108*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_2  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_2  |-68.5508100145499*cm 210.977722524223*cm 335.891530213995*cm  |      ordered: zxy -108*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_2 - solid_SIDIS_hgc_shieldbackin_2  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_3  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_3  |-110.917544672622*cm 192.114838674569*cm 335.891530213995*cm  |      ordered: zxy -120*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_3  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_3  |-110.917544672622*cm 192.114838674569*cm 335.891530213995*cm  |      ordered: zxy -120*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_3  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_3  |-110.917544672622*cm 192.114838674569*cm 335.891530213995*cm  |      ordered: zxy -120*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_3 - solid_SIDIS_hgc_shieldbackin_3  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_4  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_4  |-148.436650551849*cm 164.855614790965*cm 335.891530213995*cm  |      ordered: zxy -132*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_4  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_4  |-148.436650551849*cm 164.855614790965*cm 335.891530213995*cm  |      ordered: zxy -132*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_4  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_4  |-148.436650551849*cm 164.855614790965*cm 335.891530213995*cm  |      ordered: zxy -132*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_4 - solid_SIDIS_hgc_shieldbackin_4  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_5  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_5  |-179.468362744401*cm 130.391409720897*cm 335.891530213995*cm  |      ordered: zxy -144*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_5  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_5  |-179.468362744401*cm 130.391409720897*cm 335.891530213995*cm  |      ordered: zxy -144*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_5  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_5  |-179.468362744401*cm 130.391409720897*cm 335.891530213995*cm  |      ordered: zxy -144*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_5 - solid_SIDIS_hgc_shieldbackin_5  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_6  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_6  |-202.656446566888*cm 90.2284745523321*cm 335.891530213995*cm  |      ordered: zxy -156*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_6  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_6  |-202.656446566888*cm 90.2284745523321*cm 335.891530213995*cm  |      ordered: zxy -156*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_6  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_6  |-202.656446566888*cm 90.2284745523321*cm 335.891530213995*cm  |      ordered: zxy -156*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_6 - solid_SIDIS_hgc_shieldbackin_6  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_7  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_7  |-216.987471521945*cm 46.1221222156152*cm 335.891530213995*cm  |      ordered: zxy -168*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_7  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_7  |-216.987471521945*cm 46.1221222156152*cm 335.891530213995*cm  |      ordered: zxy -168*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_7  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_7  |-216.987471521945*cm 46.1221222156152*cm 335.891530213995*cm  |      ordered: zxy -168*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_7 - solid_SIDIS_hgc_shieldbackin_7  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_8  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_8  |-221.835103072437*cm 1.18880972915103e-05*cm 335.891530213995*cm  |      ordered: zxy -180*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_8  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_8  |-221.835103072437*cm 1.18880972915103e-05*cm 335.891530213995*cm  |      ordered: zxy -180*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_8  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_8  |-221.835103072437*cm 1.18880972915103e-05*cm 335.891530213995*cm  |      ordered: zxy -180*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_8 - solid_SIDIS_hgc_shieldbackin_8  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_9  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_9  |-216.987476465293*cm -46.1220989589876*cm 335.891530213995*cm  |      ordered: zxy -192*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_9  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_9  |-216.987476465293*cm -46.1220989589876*cm 335.891530213995*cm  |      ordered: zxy -192*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_9  | solid_SIDIS_hgc_gas  |  solid_SIDIS_hgc_shieldback_9  |-216.987476465293*cm -46.1220989589876*cm 335.891530213995*cm  |      ordered: zxy -192*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_9 - solid_SIDIS_hgc_shieldbackin_9  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackout_10  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackout_10  |-202.656456237538*cm -90.2284528316976*cm 335.891530213995*cm  |      ordered: zxy -204*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.65*cm 11.65*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldbackin_10  | solid_SIDIS_hgc_gas  |solid_SIDIS_hgc_shieldbackin_10  |-202.656456237538*cm -90.2284528316976*cm 335.891530213995*cm  |      ordered: zxy -204*deg 0*deg 39*deg  | 3dff84   |                 Box  |                                     11.15*cm 11.15*cm 10*cm  |           Component  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_hgc_shieldback_10  | solid_SIDIS_hgc_gas  | solid_SIDIS_hgc_shieldback_10  |-202.656456237538*cm -90.2284528316976*cm 335.891530213995*cm  |      ordered: zxy -204*deg 0*deg 39*deg  | 3dff84   |Operation:@ solid_SIDIS_hgc_shieldbackout_10 - solid_SIDIS_hgc_shieldbackin_10  |                                                           0  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
