-49	-49	240	3488.56	0	0
-49	-42	0	3216.26	0	0
-49	-42	240	3216.26	0	0
-49	-35	0	3000.46	0	0
-49	-35	240	3000.46	0	0
-49	-28	0	2834.43	0	0
-49	-28	240	2834.43	0	0
-49	-21	0	2712.21	0	0
-49	-21	240	2712.21	0	0
-49	-14	0	2628.78	0	0
-49	-14	240	2628.78	0	0
-49	-7	0	2580.33	0	0
-49	-7	240	2580.33	0	0
-49	0	0	2564.45	0	0
-49	0	240	2564.45	0	0
-49	7	0	2580.33	0	0
-49	7	240	2580.33	0	0
-49	14	0	2628.78	0	0
-49	14	240	2628.78	0	0
-49	21	0	2712.21	0	0
-49	21	240	2712.21	0	0
-49	28	0	2834.43	0	0
-49	28	240	2834.43	0	0
-49	35	0	3000.46	0	0
-49	35	240	3000.46	0	0
-49	42	0	3216.26	0	0
-49	42	240	3216.26	0	0
-49	49	0	3488.56	0	0
-49	49	240	3488.56	0	0
-49	56	0	3824.58	0	0
-49	56	240	3824.58	0	0
-49	63	0	4232	0	0
-49	63	240	4232	0	0
-49	70	0	4718.73	0	0
-49	70	240	4718.73	0	0
-42	-70	0	4382.22	0	0
-42	-70	240	4382.22	0	0
-42	-63	0	3917.97	0	0
-42	-63	240	3917.97	0	0
-42	-56	0	3532.04	0	0
-42	-56	240	3532.04	0	0
-42	-49	0	3216.26	0	0
-42	-49	240	3216.26	0	0
-42	-42	0	2962.72	0	0
-42	-42	240	2962.72	0	0
-42	-35	0	2763.83	0	0
-42	-35	240	2763.83	0	0
-42	-28	0	2612.5	0	0
-42	-28	240	2612.5	0	0
-42	-21	0	2502.33	0	0
-42	-21	240	2502.33	0	0
-42	-14	0	2427.88	0	0
-42	-14	240	2427.88	0	0
-42	-7	0	2384.98	0	0
-42	-7	240	2384.98	0	0
-42	0	0	2370.98	0	0
-42	0	240	2370.98	0	0
-42	7	0	2384.98	0	0
-42	7	240	2384.98	0	0
-42	14	0	2427.88	0	0
-42	14	240	2427.88	0	0
-42	21	0	2502.33	0	0
-42	21	240	2502.33	0	0
-42	28	0	2612.5	0	0
-42	28	240	2612.5	0	0
-42	35	0	2763.83	0	0
-42	35	240	2763.83	0	0
-42	42	0	2962.72	0	0
-42	42	240	2962.72	0	0
-42	49	0	3216.26	0	0
-42	49	240	3216.26	0	0
-42	56	0	3532.04	0	0
-42	56	240	3532.04	0	0
-42	63	0	3917.97	0	0
-42	63	240	3917.97	0	0
-42	70	0	4382.22	0	0
-42	70	240	4382.22	0	0
-35	-70	0	4109.34	0	0
-35	-70	240	4109.34	0	0
-35	-63	0	3664.95	0	0
-35	-63	240	3664.95	0	0
-35	-56	0	3298.11	0	0
-35	-56	240	3298.11	0	0
-35	-49	0	3000.46	0	0
-35	-49	240	3000.46	0	0
-35	-42	0	2763.83	0	0
-35	-42	240	2763.83	0	0
-35	-35	0	2580.33	0	0
-35	-35	240	2580.33	0	0
-35	-28	0	2442.48	0	0
-35	-28	240	2442.48	0	0
-35	-21	0	2343.45	0	0
-35	-21	240	2343.45	0	0
-35	-14	0	2277.36	0	0
-35	-14	240	2277.36	0	0
-35	-7	0	2239.66	0	0
-35	-7	240	2239.66	0	0
-35	0	0	2227.42	0	0
-35	0	240	2227.42	0	0
-35	7	0	2239.66	0	0
-35	7	240	2239.66	0	0
-35	14	0	2277.36	0	0
-35	14	240	2277.36	0	0
-35	21	0	2343.45	0	0
-35	21	240	2343.45	0	0
-35	28	0	2442.48	0	0
-35	28	240	2442.48	0	0
-35	35	0	2580.33	0	0
-35	35	240	2580.33	0	0
-35	42	0	2763.83	0	0
-35	42	240	2763.83	0	0
-35	49	0	3000.46	0	0
-35	49	240	3000.46	0	0
-35	56	0	3298.11	0	0
-35	56	240	3298.11	0	0
-35	63	0	3664.95	0	0
-35	63	240	3664.95	0	0
-35	70	0	4109.34	0	0
-35	70	240	4109.34	0	0
-28	-70	0	3894.48	0	0
-28	-70	240	3894.48	0	0
-28	-63	0	3466.97	0	0
-28	-63	240	3466.97	0	0
-28	-56	0	3116.46	0	0
-28	-56	240	3116.46	0	0
-28	-49	0	2834.43	0	0
-28	-49	240	2834.43	0	0
-28	-42	0	2612.5	0	0
-28	-42	240	2612.5	0	0
-28	-35	0	2442.48	0	0
-28	-35	240	2442.48	0	0
-28	-28	0	2316.54	0	0
-28	-28	240	2316.54	0	0
-28	-21	0	2227.42	0	0
-28	-21	240	2227.42	0	0
-28	-14	0	2168.77	0	0
-28	-14	240	2168.77	0	0
-28	-7	0	2135.66	0	0
-28	-7	240	2135.66	0	0
-28	0	0	2124.97	0	0
-28	0	240	2124.97	0	0
-28	7	0	2135.66	0	0
-28	7	240	2135.66	0	0
-28	14	0	2168.77	0	0
-28	14	240	2168.77	0	0
-28	21	0	2227.42	0	0
-28	21	240	2227.42	0	0
-28	28	0	2316.54	0	0
-28	28	240	2316.54	0	0
-28	35	0	2442.48	0	0
-28	35	240	2442.48	0	0
-28	42	0	2612.5	0	0
-28	42	240	2612.5	0	0
-28	49	0	2834.43	0	0
-28	49	240	2834.43	0	0
-28	56	0	3116.46	0	0
-28	56	240	3116.46	0	0
-28	63	0	3466.97	0	0
-28	63	240	3466.97	0	0
-28	70	0	3894.48	0	0
-28	70	240	3894.48	0	0
-21	-70	0	3732.77	0	0
-21	-70	240	3732.77	0	0
-21	-63	0	3318.84	0	0
-21	-63	240	3318.84	0	0
-21	-56	0	2981.53	0	0
-21	-56	240	2981.53	0	0
-21	-49	0	2712.21	0	0
-21	-49	240	2712.21	0	0
-21	-42	0	2502.33	0	0
-21	-42	240	2502.33	0	0
-21	-35	0	2343.45	0	0
-21	-35	240	2343.45	0	0
-21	-28	0	2227.42	0	0
-21	-28	240	2227.42	0	0
-21	-21	0	2146.52	0	0
-21	-21	240	2146.52	0	0
-21	-14	0	2093.94	0	0
-21	-14	240	2093.94	0	0
-21	-7	0	2064.41	0	0
-21	-7	240	2064.41	0	0
-21	0	0	2054.86	0	0
-21	0	240	2054.86	0	0
-21	7	0	2064.41	0	0
-21	7	240	2064.41	0	0
-21	14	0	2093.94	0	0
-21	14	240	2093.94	0	0
-21	21	0	2146.52	0	0
-21	21	240	2146.52	0	0
-21	28	0	2227.42	0	0
-21	28	240	2227.42	0	0
-21	35	0	2343.45	0	0
-21	35	240	2343.45	0	0
-21	42	0	2502.33	0	0
-21	42	240	2502.33	0	0
-21	49	0	2712.21	0	0
-21	49	240	2712.21	0	0
-21	56	0	2981.53	0	0
-21	56	240	2981.53	0	0
-21	63	0	3318.84	0	0
-21	63	240	3318.84	0	0
-21	70	0	3732.77	0	0
-21	70	240	3732.77	0	0
-14	-70	0	3620.24	0	0
-14	-70	240	3620.24	0	0
-14	-63	0	3216.26	0	0
-14	-63	240	3216.26	0	0
-14	-56	0	2888.69	0	0
-14	-56	240	2888.69	0	0
-14	-49	0	2628.78	0	0
-14	-49	240	2628.78	0	0
-14	-42	0	2427.88	0	0
-14	-42	240	2427.88	0	0
-14	-35	0	2277.36	0	0
-14	-35	240	2277.36	0	0
-14	-28	0	2168.77	0	0
-14	-28	240	2168.77	0	0
-14	-21	0	2093.94	0	0
-14	-21	240	2093.94	0	0
-14	-14	0	2045.45	0	0
-14	-14	240	2045.45	0	0
-14	-7	0	2017.65	0	0
-14	-7	240	2017.65	0	0
-14	0	0	2008.32	0	0
-14	0	240	2008.32	0	0
-14	7	0	2017.65	0	0
-14	7	240	2017.65	0	0
-14	14	0	2045.45	0	0
-14	14	240	2045.45	0	0
-14	21	0	2093.94	0	0
-14	21	240	2093.94	0	0
-14	28	0	2168.77	0	0
-14	28	240	2168.77	0	0
-14	35	0	2277.36	0	0
-14	35	240	2277.36	0	0
-14	42	0	2427.88	0	0
-14	42	240	2427.88	0	0
-14	49	0	2628.78	0	0
-14	49	240	2628.78	0	0
-14	56	0	2888.69	0	0
-14	56	240	2888.69	0	0
-14	63	0	3216.26	0	0
-14	63	240	3216.26	0	0
-14	70	0	3620.24	0	0
-14	70	240	3620.24	0	0
-7	-70	0	3553.93	0	0
-7	-70	240	3553.93	0	0
-7	-63	0	3156.05	0	0
-7	-63	240	3156.05	0	0
-7	-56	0	2834.43	0	0
-7	-56	240	2834.43	0	0
-7	-49	0	2580.33	0	0
-7	-49	240	2580.33	0	0
-7	-42	0	2384.98	0	0
-7	-42	240	2384.98	0	0
-7	-35	0	2239.66	0	0
-7	-35	240	2239.66	0	0
-7	-28	0	2135.66	0	0
-7	-28	240	2135.66	0	0
-7	-21	0	2064.41	0	0
-7	-21	240	2064.41	0	0
-7	-14	0	2017.65	0	0
-7	-14	240	2017.65	0	0
-7	-7	0	1988.48	0	0
-7	-7	240	1988.48	0	0
-7	0	0	1976.56	0	0
-7	0	240	1976.56	0	0
-7	7	0	1988.48	0	0
-7	7	240	1988.48	0	0
-7	14	0	2017.65	0	0
-7	14	240	2017.65	0	0
-7	21	0	2064.41	0	0
-7	21	240	2064.41	0	0
-7	28	0	2135.66	0	0
-7	28	240	2135.66	0	0
-7	35	0	2239.66	0	0
-7	35	240	2239.66	0	0
-7	42	0	2384.98	0	0
-7	42	240	2384.98	0	0
-7	49	0	2580.33	0	0
-7	49	240	2580.33	0	0
-7	56	0	2834.43	0	0
-7	56	240	2834.43	0	0
-7	63	0	3156.05	0	0
-7	63	240	3156.05	0	0
-7	70	0	3553.93	0	0
-7	70	240	3553.93	0	0
0	-70	0	3532.04	0	0
0	-70	240	3532.04	0	0
0	-63	0	3136.2	0	0
0	-63	240	3136.2	0	0
0	-56	0	2816.59	0	0
0	-56	240	2816.59	0	0
0	-49	0	2564.45	0	0
0	-49	240	2564.45	0	0
0	-42	0	2370.98	0	0
0	-42	240	2370.98	0	0
0	-35	0	2227.42	0	0
0	-35	240	2227.42	0	0
0	-28	0	2124.97	0	0
0	-28	240	2124.97	0	0
0	-21	0	2054.86	0	0
0	-21	240	2054.86	0	0
0	-14	0	2008.32	0	0
0	-14	240	2008.32	0	0
0	-7	0	1976.56	0	0
0	-7	240	1976.56	0	0
0	0	0	1950.8	0	0
0	0	240	1950.8	0	0
0	7	0	1976.56	0	0
0	7	240	1976.56	0	0
0	14	0	2008.32	0	0
0	14	240	2008.32	0	0
0	21	0	2054.86	0	0
0	21	240	2054.86	0	0
0	28	0	2124.97	0	0
0	28	240	2124.97	0	0
0	35	0	2227.42	0	0
0	35	240	2227.42	0	0
0	42	0	2370.98	0	0
0	42	240	2370.98	0	0
0	49	0	2564.45	0	0
0	49	240	2564.45	0	0
0	56	0	2816.59	0	0
0	56	240	2816.59	0	0
0	63	0	3136.2	0	0
0	63	240	3136.2	0	0
0	70	0	3532.04	0	0
0	70	240	3532.04	0	0
7	-70	0	3553.93	0	0
7	-70	240	3553.93	0	0
7	-63	0	3156.05	0	0
7	-63	240	3156.05	0	0
7	-56	0	2834.43	0	0
7	-56	240	2834.43	0	0
7	-49	0	2580.33	0	0
7	-49	240	2580.33	0	0
7	-42	0	2384.98	0	0
7	-42	240	2384.98	0	0
7	-35	0	2239.66	0	0
7	-35	240	2239.66	0	0
7	-28	0	2135.66	0	0
7	-28	240	2135.66	0	0
7	-21	0	2064.41	0	0
7	-21	240	2064.41	0	0
7	-14	0	2017.65	0	0
7	-14	240	2017.65	0	0
7	-7	0	1988.48	0	0
7	-7	240	1988.48	0	0
7	0	0	1976.56	0	0
7	0	240	1976.56	0	0
7	7	0	1988.48	0	0
7	7	240	1988.48	0	0
7	14	0	2017.65	0	0
7	14	240	2017.65	0	0
7	21	0	2064.41	0	0
7	21	240	2064.41	0	0
7	28	0	2135.66	0	0
7	28	240	2135.66	0	0
7	35	0	2239.66	0	0
7	35	240	2239.66	0	0
7	42	0	2384.98	0	0
7	42	240	2384.98	0	0
7	49	0	2580.33	0	0
7	49	240	2580.33	0	0
7	56	0	2834.43	0	0
7	56	240	2834.43	0	0
7	63	0	3156.05	0	0
7	63	240	3156.05	0	0
7	70	0	3553.93	0	0
7	70	240	3553.93	0	0
14	-70	0	3620.24	0	0
14	-70	240	3620.24	0	0
14	-63	0	3216.26	0	0
14	-63	240	3216.26	0	0
14	-56	0	2888.69	0	0
14	-56	240	2888.69	0	0
14	-49	0	2628.78	0	0
14	-49	240	2628.78	0	0
14	-42	0	2427.88	0	0
14	-42	240	2427.88	0	0
14	-35	0	2277.36	0	0
14	-35	240	2277.36	0	0
14	-28	0	2168.77	0	0
14	-28	240	2168.77	0	0
14	-21	0	2093.94	0	0
14	-21	240	2093.94	0	0
14	-14	0	2045.45	0	0
14	-14	240	2045.45	0	0
14	-7	0	2017.65	0	0
14	-7	240	2017.65	0	0
14	0	0	2008.32	0	0
14	0	240	2008.32	0	0
14	7	0	2017.65	0	0
14	7	240	2017.65	0	0
14	14	0	2045.45	0	0
14	14	240	2045.45	0	0
14	21	0	2093.94	0	0
14	21	240	2093.94	0	0
14	28	0	2168.77	0	0
14	28	240	2168.77	0	0
14	35	0	2277.36	0	0
14	35	240	2277.36	0	0
14	42	0	2427.88	0	0
14	42	240	2427.88	0	0
14	49	0	2628.78	0	0
14	49	240	2628.78	0	0
14	56	0	2888.69	0	0
14	56	240	2888.69	0	0
14	63	0	3216.26	0	0
14	63	240	3216.26	0	0
14	70	0	3620.24	0	0
14	70	240	3620.24	0	0
21	-70	0	3732.77	0	0
21	-70	240	3732.77	0	0
21	-63	0	3318.84	0	0
21	-63	240	3318.84	0	0
21	-56	0	2981.53	0	0
21	-56	240	2981.53	0	0
21	-49	0	2712.21	0	0
21	-49	240	2712.21	0	0
21	-42	0	2502.33	0	0
21	-42	240	2502.33	0	0
21	-35	0	2343.45	0	0
21	-35	240	2343.45	0	0
21	-28	0	2227.42	0	0
21	-28	240	2227.42	0	0
21	-21	0	2146.52	0	0
21	-21	240	2146.52	0	0
21	-14	0	2093.94	0	0
21	-14	240	2093.94	0	0
21	-7	0	2064.41	0	0
21	-7	240	2064.41	0	0
21	0	0	2054.86	0	0
21	0	240	2054.86	0	0
21	7	0	2064.41	0	0
21	7	240	2064.41	0	0
21	14	0	2093.94	0	0
21	14	240	2093.94	0	0
21	21	0	2146.52	0	0
21	21	240	2146.52	0	0
21	28	0	2227.42	0	0
21	28	240	2227.42	0	0
21	35	0	2343.45	0	0
21	35	240	2343.45	0	0
21	42	0	2502.33	0	0
21	42	240	2502.33	0	0
21	49	0	2712.21	0	0
21	49	240	2712.21	0	0
21	56	0	2981.53	0	0
21	56	240	2981.53	0	0
21	63	0	3318.84	0	0
21	63	240	3318.84	0	0
21	70	0	3732.77	0	0
21	70	240	3732.77	0	0
28	-70	0	3894.48	0	0
28	-70	240	3894.48	0	0
28	-63	0	3466.97	0	0
28	-63	240	3466.97	0	0
28	-56	0	3116.46	0	0
28	-56	240	3116.46	0	0
28	-49	0	2834.43	0	0
28	-49	240	2834.43	0	0
28	-42	0	2612.5	0	0
28	-42	240	2612.5	0	0
28	-35	0	2442.48	0	0
28	-35	240	2442.48	0	0
28	-28	0	2316.54	0	0
28	-28	240	2316.54	0	0
28	-21	0	2227.42	0	0
28	-21	240	2227.42	0	0
28	-14	0	2168.77	0	0
28	-14	240	2168.77	0	0
28	-7	0	2135.66	0	0
28	-7	240	2135.66	0	0
28	0	0	2124.97	0	0
28	0	240	2124.97	0	0
28	7	0	2135.66	0	0
28	7	240	2135.66	0	0
28	14	0	2168.77	0	0
28	14	240	2168.77	0	0
28	21	0	2227.42	0	0
28	21	240	2227.42	0	0
28	28	0	2316.54	0	0
28	28	240	2316.54	0	0
28	35	0	2442.48	0	0
28	35	240	2442.48	0	0
28	42	0	2612.5	0	0
28	42	240	2612.5	0	0
28	49	0	2834.43	0	0
28	49	240	2834.43	0	0
28	56	0	3116.46	0	0
28	56	240	3116.46	0	0
28	63	0	3466.97	0	0
28	63	240	3466.97	0	0
28	70	0	3894.48	0	0
28	70	240	3894.48	0	0
35	-70	0	4109.34	0	0
35	-70	240	4109.34	0	0
35	-63	0	3664.95	0	0
35	-63	240	3664.95	0	0
35	-56	0	3298.11	0	0
35	-56	240	3298.11	0	0
35	-49	0	3000.46	0	0
35	-49	240	3000.46	0	0
35	-42	0	2763.83	0	0
35	-42	240	2763.83	0	0
35	-35	0	2580.33	0	0
35	-35	240	2580.33	0	0
35	-28	0	2442.48	0	0
35	-28	240	2442.48	0	0
35	-21	0	2343.45	0	0
35	-21	240	2343.45	0	0
35	-14	0	2277.36	0	0
35	-14	240	2277.36	0	0
35	-7	0	2239.66	0	0
35	-7	240	2239.66	0	0
35	0	0	2227.42	0	0
35	0	240	2227.42	0	0
35	7	0	2239.66	0	0
35	7	240	2239.66	0	0
35	14	0	2277.36	0	0
35	14	240	2277.36	0	0
35	21	0	2343.45	0	0
35	21	240	2343.45	0	0
35	28	0	2442.48	0	0
35	28	240	2442.48	0	0
35	35	0	2580.33	0	0
35	35	240	2580.33	0	0
35	42	0	2763.83	0	0
35	42	240	2763.83	0	0
35	49	0	3000.46	0	0
35	49	240	3000.46	0	0
35	56	0	3298.11	0	0
35	56	240	3298.11	0	0
35	63	0	3664.95	0	0
35	63	240	3664.95	0	0
35	70	0	4109.34	0	0
35	70	240	4109.34	0	0
42	-70	0	4382.22	0	0
42	-70	240	4382.22	0	0
42	-63	0	3917.97	0	0
42	-63	240	3917.97	0	0
42	-56	0	3532.04	0	0
42	-56	240	3532.04	0	0
42	-49	0	3216.26	0	0
42	-49	240	3216.26	0	0
42	-42	0	2962.72	0	0
42	-42	240	2962.72	0	0
42	-35	0	2763.83	0	0
42	-35	240	2763.83	0	0
42	-28	0	2612.5	0	0
42	-28	240	2612.5	0	0
42	-21	0	2502.33	0	0
42	-21	240	2502.33	0	0
42	-14	0	2427.88	0	0
42	-14	240	2427.88	0	0
42	-7	0	2384.98	0	0
42	-7	240	2384.98	0	0
42	0	0	2370.98	0	0
42	0	240	2370.98	0	0
42	7	0	2384.98	0	0
42	7	240	2384.98	0	0
42	14	0	2427.88	0	0
42	14	240	2427.88	0	0
42	21	0	2502.33	0	0
42	21	240	2502.33	0	0
42	28	0	2612.5	0	0
42	28	240	2612.5	0	0
42	35	0	2763.83	0	0
42	35	240	2763.83	0	0
42	42	0	2962.72	0	0
42	42	240	2962.72	0	0
42	49	0	3216.26	0	0
42	49	240	3216.26	0	0
42	56	0	3532.04	0	0
42	56	240	3532.04	0	0
42	63	0	3917.97	0	0
42	63	240	3917.97	0	0
42	70	0	4382.22	0	0
42	70	240	4382.22	0	0
49	-70	0	4718.73	0	0
49	-70	240	4718.73	0	0
49	-63	0	4232	0	0
49	-63	240	4232	0	0
49	-56	0	3824.58	0	0
49	-56	240	3824.58	0	0
49	-49	0	3488.56	0	0
49	-49	240	3488.56	0	0
49	-42	0	3216.26	0	0
49	-42	240	3216.26	0	0
49	-35	0	3000.46	0	0
49	-35	240	3000.46	0	0
49	-28	0	2834.43	0	0
49	-28	240	2834.43	0	0
49	-21	0	2712.21	0	0
49	-21	240	2712.21	0	0
49	-14	0	2628.78	0	0
49	-14	240	2628.78	0	0
49	-7	0	2580.33	0	0
49	-7	240	2580.33	0	0
49	0	0	2564.45	0	0
49	0	240	2564.45	0	0
49	7	0	2580.33	0	0
49	7	240	2580.33	0	0
49	14	0	2628.78	0	0
49	14	240	2628.78	0	0
49	21	0	2712.21	0	0
49	21	240	2712.21	0	0
49	28	0	2834.43	0	0
49	28	240	2834.43	0	0
49	35	0	3000.46	0	0
49	35	240	3000.46	0	0
49	42	0	3216.26	0	0
49	42	240	3216.26	0	0
49	49	0	3488.56	0	0
49	49	240	3488.56	0	0
49	56	0	3824.58	0	0
49	56	240	3824.58	0	0
49	63	0	4232	0	0
49	63	240	4232	0	0
49	70	0	4718.73	0	0
49	70	240	4718.73	0	0
56	-70	0	5125.13	0	0
56	-70	240	5125.13	0	0
56	-63	0	4613.61	0	0
56	-63	240	4613.61	0	0
56	-56	0	4182.65	0	0
56	-56	240	4182.65	0	0
56	-49	0	3824.58	0	0
56	-49	240	3824.58	0	0
56	-42	0	3532.04	0	0
56	-42	240	3532.04	0	0
56	-35	0	3298.11	0	0
56	-35	240	3298.11	0	0
56	-28	0	3116.46	0	0
56	-28	240	3116.46	0	0
56	-21	0	2981.53	0	0
56	-21	240	2981.53	0	0
56	-14	0	2888.69	0	0
56	-14	240	2888.69	0	0
56	-7	0	2834.43	0	0
56	-7	240	2834.43	0	0
56	0	0	2816.59	0	0
56	0	240	2816.59	0	0
56	7	0	2834.43	0	0
56	7	240	2834.43	0	0
56	14	0	2888.69	0	0
56	14	240	2888.69	0	0
56	21	0	2981.53	0	0
56	21	240	2981.53	0	0
56	28	0	3116.46	0	0
56	28	240	3116.46	0	0
56	35	0	3298.11	0	0
56	35	240	3298.11	0	0
56	42	0	3532.04	0	0
56	42	240	3532.04	0	0
56	49	0	3824.58	0	0
56	49	240	3824.58	0	0
56	56	0	4182.65	0	0
56	56	240	4182.65	0	0
56	63	0	4613.61	0	0
56	63	240	4613.61	0	0
56	70	0	5125.13	0	0
56	70	240	5125.13	0	0
63	-70	0	5608.16	0	0
63	-70	240	5608.16	0	0
63	-63	0	5069.85	0	0
63	-63	240	5069.85	0	0
63	-56	0	4613.61	0	0
63	-56	240	4613.61	0	0
63	-49	0	4232	0	0
63	-49	240	4232	0	0
63	-42	0	3917.97	0	0
63	-42	240	3917.97	0	0
63	-35	0	3664.95	0	0
63	-35	240	3664.95	0	0
63	-28	0	3466.97	0	0
63	-28	240	3466.97	0	0
63	-21	0	3318.84	0	0
63	-21	240	3318.84	0	0
63	-14	0	3216.26	0	0
63	-14	240	3216.26	0	0
63	-7	0	3156.05	0	0
63	-7	240	3156.05	0	0
63	0	0	3136.2	0	0
63	0	240	3136.2	0	0
63	7	0	3156.05	0	0
63	7	240	3156.05	0	0
63	14	0	3216.26	0	0
63	14	240	3216.26	0	0
63	21	0	3318.84	0	0
63	21	240	3318.84	0	0
63	28	0	3466.97	0	0
63	28	240	3466.97	0	0
63	35	0	3664.95	0	0
63	35	240	3664.95	0	0
63	42	0	3917.97	0	0
63	42	240	3917.97	0	0
63	49	0	4232	0	0
63	49	240	4232	0	0
63	56	0	4613.61	0	0
63	56	240	4613.61	0	0
63	63	0	5069.85	0	0
63	63	240	5069.85	0	0
63	70	0	5608.16	0	0
63	70	240	5608.16	0	0
70	-70	0	6174.98	0	0
70	-70	240	6174.98	0	0
70	-63	0	5608.16	0	0
70	-63	240	5608.16	0	0
70	-56	0	5125.13	0	0
70	-56	240	5125.13	0	0
70	-49	0	4718.73	0	0
70	-49	240	4718.73	0	0
70	-42	0	4382.22	0	0
70	-42	240	4382.22	0	0
70	-35	0	4109.34	0	0
70	-35	240	4109.34	0	0
70	-28	0	3894.48	0	0
70	-28	240	3894.48	0	0
70	-21	0	3732.77	0	0
70	-21	240	3732.77	0	0
70	-14	0	3620.24	0	0
70	-14	240	3620.24	0	0
70	-7	0	3553.93	0	0
70	-7	240	3553.93	0	0
70	0	0	3532.04	0	0
