solid_PVDIS_ec_forwardangle_showe1_gapfront47  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront47  |                             0*cm 0*cm -10.8605*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback47  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback47  |                             0*cm 0*cm -10.7035*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead48  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead48  |                              0*cm 0*cm -10.675*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront48  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront48  |                             0*cm 0*cm -10.6465*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback48  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback48  |                             0*cm 0*cm -10.4895*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead49  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead49  |                              0*cm 0*cm -10.461*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront49  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront49  |                             0*cm 0*cm -10.4325*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback49  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback49  |                             0*cm 0*cm -10.2755*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead50  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead50  |                              0*cm 0*cm -10.247*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront50  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront50  |                             0*cm 0*cm -10.2185*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback50  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback50  |                             0*cm 0*cm -10.0615*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead51  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead51  |                              0*cm 0*cm -10.033*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront51  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront51  |                             0*cm 0*cm -10.0045*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback51  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback51  |                              0*cm 0*cm -9.8475*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead52  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead52  |                               0*cm 0*cm -9.819*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront52  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront52  |                              0*cm 0*cm -9.7905*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback52  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback52  |                              0*cm 0*cm -9.6335*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead53  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead53  |                               0*cm 0*cm -9.605*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront53  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront53  |                              0*cm 0*cm -9.5765*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback53  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback53  |                              0*cm 0*cm -9.4195*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead54  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead54  |                               0*cm 0*cm -9.391*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront54  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront54  |                              0*cm 0*cm -9.3625*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback54  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback54  |                              0*cm 0*cm -9.2055*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead55  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead55  |                               0*cm 0*cm -9.177*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront55  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront55  |                              0*cm 0*cm -9.1485*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback55  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback55  |                              0*cm 0*cm -8.9915*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead56  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead56  |                               0*cm 0*cm -8.963*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront56  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront56  |                              0*cm 0*cm -8.9345*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback56  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback56  |                              0*cm 0*cm -8.7775*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead57  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead57  |                               0*cm 0*cm -8.749*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront57  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront57  |                              0*cm 0*cm -8.7205*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback57  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback57  |                              0*cm 0*cm -8.5635*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead58  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead58  |                               0*cm 0*cm -8.535*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront58  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront58  |                              0*cm 0*cm -8.5065*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback58  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback58  |                              0*cm 0*cm -8.3495*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead59  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead59  |                               0*cm 0*cm -8.321*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront59  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront59  |                              0*cm 0*cm -8.2925*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback59  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback59  |                              0*cm 0*cm -8.1355*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead60  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead60  |                               0*cm 0*cm -8.107*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront60  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront60  |                              0*cm 0*cm -8.0785*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback60  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback60  |                              0*cm 0*cm -7.9215*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead61  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead61  |                               0*cm 0*cm -7.893*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront61  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront61  |                              0*cm 0*cm -7.8645*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback61  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback61  |                              0*cm 0*cm -7.7075*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead62  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead62  |                               0*cm 0*cm -7.679*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
solid_PVDIS_ec_forwardangle_showe1_gapfront62  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapfront62  |                              0*cm 0*cm -7.6505*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapfront1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3140001 
solid_PVDIS_ec_forwardangle_showe1_gapback62  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_gapback62  |                              0*cm 0*cm -7.4935*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |CopyOf solid_PVDIS_ec_forwardangle_showe1_gapback1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  | G4_TITANIUM_DIOXIDE  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3150001 
solid_PVDIS_ec_forwardangle_showe1_lead63  |solid_PVDIS_ec_forwardangle_showe1  |solid_PVDIS_ec_forwardangle_showe1_lead63  |                               0*cm 0*cm -7.465*cm  |                       0*deg 0*deg 0*deg  | 0000ff   |CopyOf solid_PVDIS_ec_forwardangle_showe1_lead1  |0*deg 360*deg 6*counts 2*counts 0*cm 0*cm 5.413*cm 5.413*cm -0.0035*cm 0.0035*cm  |               G4_Pb  |                  no  |     1   |     1   |     1   |   0   |   1   |            solid_ec  |            solid_ec  |                       id manual 3130001 
