solid_SIDIS_gem_2_12_21  |solid_SIDIS_gem_2_12  |       solid_SIDIS_gem_2_12_21  |                               0*mm 4.6475*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ffdd   |                 Trd  |              89.35*mm 227.06*mm 0.09*mm 0.09*mm  323.945*mm  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1212021 
solid_SIDIS_gem_2_12_22  |solid_SIDIS_gem_2_12  |       solid_SIDIS_gem_2_12_22  |                               0*mm 6.2375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                89.35*mm 227.06*mm 1.5*mm 1.5*mm  323.945*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1212022 
solid_SIDIS_gem_2_12_23  |solid_SIDIS_gem_2_12  |       solid_SIDIS_gem_2_12_23  |                               0*mm 7.7475*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffse14   |                 Trd  |              89.35*mm 227.06*mm 0.01*mm 0.01*mm  323.945*mm  |        SL_gem_mylar  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1212023 
solid_SIDIS_gem_2_12_24  |solid_SIDIS_gem_2_12  |       solid_SIDIS_gem_2_12_24  |                                 0*mm 7.76*mm 0*mm  |                       0*deg 0*deg 0*deg  | ddse00   |                 Trd  |          89.35*mm 227.06*mm 0.0025*mm 0.0025*mm  323.945*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1212024 
   solid_SIDIS_gem_3  |                root  |             solid_SIDIS_gem_3  |                           0*cm 0*cm -117.72375*cm  |                       0*deg 0*deg 0*deg  | 111111   |                Tube  |                  21.7*cm 115.614*cm 20.525*mm 0*deg 360*deg  |              G4_AIR  |                  no  |     3   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
 solid_SIDIS_gem_3_1  |   solid_SIDIS_gem_3  |           solid_SIDIS_gem_3_1  |-169.935538236943*mm 634.19719152967*mm -12.7625*mm  |                  -90*deg -195*deg 0*deg  | 1a4fff   |                 Trd  |         119.795*mm 297.66*mm 7.7625*mm 7.7625*mm  419.57*mm  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_gem_3_1_1  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_1  |                                0*mm -7.76*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301001 
solid_SIDIS_gem_3_1_2  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_2  |                              0*mm -7.7475*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffse14   |                 Trd  |            105.225*mm 270.835*mm 0.01*mm 0.01*mm  389.57*mm  |        SL_gem_mylar  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301002 
solid_SIDIS_gem_3_1_3  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_3  |                              0*mm -6.2375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301003 
solid_SIDIS_gem_3_1_4  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_4  |                              0*mm -4.7125*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301004 
solid_SIDIS_gem_3_1_5  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_5  |                               0*mm -4.685*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1301005 
solid_SIDIS_gem_3_1_6  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_6  |                              0*mm -3.1825*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1301006 
solid_SIDIS_gem_3_1_7  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_7  |                                0*mm -1.68*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1301007 
solid_SIDIS_gem_3_1_8  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_8  |                              0*mm -1.6525*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301008 
solid_SIDIS_gem_3_1_9  | solid_SIDIS_gem_3_1  |         solid_SIDIS_gem_3_1_9  |                               0*mm -1.625*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1301009 
solid_SIDIS_gem_3_1_10  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_10  |                   0*mm -0.622500000000001*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                  105.225*mm 270.835*mm 1*mm 1*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1301010 
solid_SIDIS_gem_3_1_11  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_11  |                    0*mm 0.379999999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1301011 
solid_SIDIS_gem_3_1_12  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_12  |                    0*mm 0.407499999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301012 
solid_SIDIS_gem_3_1_13  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_13  |                    0*mm 0.434999999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301013 
solid_SIDIS_gem_3_1_14  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_14  |                               0*mm 1.4375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                  105.225*mm 270.835*mm 1*mm 1*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301014 
solid_SIDIS_gem_3_1_15  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_15  |                                 0*mm 2.44*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301015 
solid_SIDIS_gem_3_1_16  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_16  |                               0*mm 2.4675*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301016 
solid_SIDIS_gem_3_1_17  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_17  |                                0*mm 2.495*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301017 
solid_SIDIS_gem_3_1_18  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_18  |                               0*mm 3.4975*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                  105.225*mm 270.835*mm 1*mm 1*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301018 
solid_SIDIS_gem_3_1_19  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_19  |                               0*mm 4.5025*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |          105.225*mm 270.835*mm 0.005*mm 0.005*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1301019 
solid_SIDIS_gem_3_1_20  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_20  |                               0*mm 4.5325*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301020 
solid_SIDIS_gem_3_1_21  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_21  |                               0*mm 4.6475*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ffdd   |                 Trd  |            105.225*mm 270.835*mm 0.09*mm 0.09*mm  389.57*mm  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301021 
solid_SIDIS_gem_3_1_22  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_22  |                               0*mm 6.2375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301022 
solid_SIDIS_gem_3_1_23  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_23  |                               0*mm 7.7475*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffse14   |                 Trd  |            105.225*mm 270.835*mm 0.01*mm 0.01*mm  389.57*mm  |        SL_gem_mylar  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301023 
solid_SIDIS_gem_3_1_24  | solid_SIDIS_gem_3_1  |        solid_SIDIS_gem_3_1_24  |                                 0*mm 7.76*mm 0*mm  |                       0*deg 0*deg 0*deg  | ddse00   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1301024 
 solid_SIDIS_gem_3_2  |   solid_SIDIS_gem_3  |           solid_SIDIS_gem_3_2  |-464.267657328002*mm 464.262541305206*mm 12.7625*mm  |                  -90*deg -225*deg 0*deg  | 1a4fff   |                 Trd  |         119.795*mm 297.66*mm 7.7625*mm 7.7625*mm  419.57*mm  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_gem_3_2_1  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_1  |                                0*mm -7.76*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302001 
solid_SIDIS_gem_3_2_2  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_2  |                              0*mm -7.7475*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffse14   |                 Trd  |            105.225*mm 270.835*mm 0.01*mm 0.01*mm  389.57*mm  |        SL_gem_mylar  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302002 
solid_SIDIS_gem_3_2_3  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_3  |                              0*mm -6.2375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302003 
solid_SIDIS_gem_3_2_4  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_4  |                              0*mm -4.7125*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302004 
solid_SIDIS_gem_3_2_5  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_5  |                               0*mm -4.685*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1302005 
solid_SIDIS_gem_3_2_6  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_6  |                              0*mm -3.1825*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1302006 
solid_SIDIS_gem_3_2_7  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_7  |                                0*mm -1.68*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1302007 
solid_SIDIS_gem_3_2_8  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_8  |                              0*mm -1.6525*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302008 
solid_SIDIS_gem_3_2_9  | solid_SIDIS_gem_3_2  |         solid_SIDIS_gem_3_2_9  |                               0*mm -1.625*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1302009 
solid_SIDIS_gem_3_2_10  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_10  |                   0*mm -0.622500000000001*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                  105.225*mm 270.835*mm 1*mm 1*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1302010 
solid_SIDIS_gem_3_2_11  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_11  |                    0*mm 0.379999999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1302011 
solid_SIDIS_gem_3_2_12  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_12  |                    0*mm 0.407499999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302012 
solid_SIDIS_gem_3_2_13  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_13  |                    0*mm 0.434999999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302013 
solid_SIDIS_gem_3_2_14  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_14  |                               0*mm 1.4375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                  105.225*mm 270.835*mm 1*mm 1*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302014 
solid_SIDIS_gem_3_2_15  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_15  |                                 0*mm 2.44*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302015 
solid_SIDIS_gem_3_2_16  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_16  |                               0*mm 2.4675*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302016 
solid_SIDIS_gem_3_2_17  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_17  |                                0*mm 2.495*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302017 
solid_SIDIS_gem_3_2_18  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_18  |                               0*mm 3.4975*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                  105.225*mm 270.835*mm 1*mm 1*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302018 
solid_SIDIS_gem_3_2_19  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_19  |                               0*mm 4.5025*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |          105.225*mm 270.835*mm 0.005*mm 0.005*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1302019 
solid_SIDIS_gem_3_2_20  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_20  |                               0*mm 4.5325*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302020 
solid_SIDIS_gem_3_2_21  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_21  |                               0*mm 4.6475*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ffdd   |                 Trd  |            105.225*mm 270.835*mm 0.09*mm 0.09*mm  389.57*mm  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302021 
solid_SIDIS_gem_3_2_22  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_22  |                               0*mm 6.2375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302022 
solid_SIDIS_gem_3_2_23  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_23  |                               0*mm 7.7475*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffse14   |                 Trd  |            105.225*mm 270.835*mm 0.01*mm 0.01*mm  389.57*mm  |        SL_gem_mylar  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302023 
solid_SIDIS_gem_3_2_24  | solid_SIDIS_gem_3_2  |        solid_SIDIS_gem_3_2_24  |                                 0*mm 7.76*mm 0*mm  |                       0*deg 0*deg 0*deg  | ddse00   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1302024 
 solid_SIDIS_gem_3_3  |   solid_SIDIS_gem_3  |           solid_SIDIS_gem_3_3  |-634.199064115423*mm 169.928549617544*mm -12.7625*mm  |                  -90*deg -255*deg 0*deg  | 1a4fff   |                 Trd  |         119.795*mm 297.66*mm 7.7625*mm 7.7625*mm  419.57*mm  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
solid_SIDIS_gem_3_3_1  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_1  |                                0*mm -7.76*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1303001 
solid_SIDIS_gem_3_3_2  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_2  |                              0*mm -7.7475*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffse14   |                 Trd  |            105.225*mm 270.835*mm 0.01*mm 0.01*mm  389.57*mm  |        SL_gem_mylar  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1303002 
solid_SIDIS_gem_3_3_3  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_3  |                              0*mm -6.2375*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1303003 
solid_SIDIS_gem_3_3_4  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_4  |                              0*mm -4.7125*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1303004 
solid_SIDIS_gem_3_3_5  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_5  |                               0*mm -4.685*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1303005 
solid_SIDIS_gem_3_3_6  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_6  |                              0*mm -3.1825*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |              105.225*mm 270.835*mm 1.5*mm 1.5*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1303006 
solid_SIDIS_gem_3_3_7  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_7  |                                0*mm -1.68*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1303007 
solid_SIDIS_gem_3_3_8  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_8  |                              0*mm -1.6525*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1303008 
solid_SIDIS_gem_3_3_9  | solid_SIDIS_gem_3_3  |         solid_SIDIS_gem_3_3_9  |                               0*mm -1.625*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1303009 
solid_SIDIS_gem_3_3_10  | solid_SIDIS_gem_3_3  |        solid_SIDIS_gem_3_3_10  |                   0*mm -0.622500000000001*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff33fc   |                 Trd  |                  105.225*mm 270.835*mm 1*mm 1*mm  389.57*mm  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1303010 
solid_SIDIS_gem_3_3_11  | solid_SIDIS_gem_3_3  |        solid_SIDIS_gem_3_3_11  |                    0*mm 0.379999999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffe731   |                 Trd  |        105.225*mm 270.835*mm 0.0025*mm 0.0025*mm  389.57*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 1303011 
solid_SIDIS_gem_3_3_12  | solid_SIDIS_gem_3_3  |        solid_SIDIS_gem_3_3_12  |                    0*mm 0.407499999999999*mm 0*mm  |                       0*deg 0*deg 0*deg  | 1a4fff   |                 Trd  |          105.225*mm 270.835*mm 0.025*mm 0.025*mm  389.57*mm  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 1303012 
