solid_DDVCS_muon_gem_forwardangle_1_28_12  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_12  |                                 0*cm 0*cm 0.47*mm  |                    0*deg 0*deg -420*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6128012 
solid_DDVCS_muon_gem_forwardangle_1_28_13  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_13  |                               0*cm 0*cm 0.4975*mm  |                    0*deg 0*deg -420*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128013 
solid_DDVCS_muon_gem_forwardangle_1_28_14  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_14  |                                0*cm 0*cm 0.525*mm  |                    0*deg 0*deg -420*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128014 
solid_DDVCS_muon_gem_forwardangle_1_28_15  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_15  |                               0*cm 0*cm 1.5275*mm  |                    0*deg 0*deg -420*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128015 
solid_DDVCS_muon_gem_forwardangle_1_28_16  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_16  |                                 0*cm 0*cm 2.53*mm  |                    0*deg 0*deg -420*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128016 
solid_DDVCS_muon_gem_forwardangle_1_28_17  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_17  |                               0*cm 0*cm 2.5575*mm  |                    0*deg 0*deg -420*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128017 
solid_DDVCS_muon_gem_forwardangle_1_28_18  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_18  |                                0*cm 0*cm 2.585*mm  |                    0*deg 0*deg -420*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128018 
solid_DDVCS_muon_gem_forwardangle_1_28_19  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_19  |                               0*cm 0*cm 3.5875*mm  |                    0*deg 0*deg -420*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128019 
solid_DDVCS_muon_gem_forwardangle_1_28_20  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_20  |                               0*cm 0*cm 4.5925*mm  |                    0*deg 0*deg -420*deg  | ffe731   |                Tube  |                        100*cm 285*cm 0.005*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6128020 
solid_DDVCS_muon_gem_forwardangle_1_28_21  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_21  |                               0*cm 0*cm 4.6225*mm  |                    0*deg 0*deg -420*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128021 
solid_DDVCS_muon_gem_forwardangle_1_28_22  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_22  |                               0*cm 0*cm 4.7375*mm  |                    0*deg 0*deg -420*deg  | 00ffdd   |                Tube  |                         100*cm 285*cm 0.09*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128022 
solid_DDVCS_muon_gem_forwardangle_1_28_23  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_23  |                               0*cm 0*cm 6.3275*mm  |                    0*deg 0*deg -420*deg  | 00ff11   |                Tube  |                          100*cm 285*cm 1.5*mm -6*deg 12*deg  |        SL_gem_NOMEX  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128023 
solid_DDVCS_muon_gem_forwardangle_1_28_24  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_24  |                                 0*cm 0*cm 7.89*mm  |                    0*deg 0*deg -420*deg  | 00ffdd   |                Tube  |                       100*cm 285*cm 0.0625*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128024 
solid_DDVCS_muon_gem_forwardangle_1_28_25  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_28_25  |                               0*cm 0*cm 7.9775*mm  |                    0*deg 0*deg -420*deg  | 00ff00   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6128025 
solid_DDVCS_muon_gem_forwardangle_1_29_1  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_1  |                              0*cm 0*cm -7.9775*mm  |                    0*deg 0*deg -432*deg  | 00ff00   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129001 
solid_DDVCS_muon_gem_forwardangle_1_29_2  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_2  |                                0*cm 0*cm -7.89*mm  |                    0*deg 0*deg -432*deg  | 00ffdd   |                Tube  |                       100*cm 285*cm 0.0625*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129002 
solid_DDVCS_muon_gem_forwardangle_1_29_3  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_3  |                              0*cm 0*cm -6.3275*mm  |                    0*deg 0*deg -432*deg  | 00ff11   |                Tube  |                          100*cm 285*cm 1.5*mm -6*deg 12*deg  |        SL_gem_NOMEX  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129003 
solid_DDVCS_muon_gem_forwardangle_1_29_4  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_4  |                              0*cm 0*cm -4.7375*mm  |                    0*deg 0*deg -432*deg  | 00ffdd   |                Tube  |                         100*cm 285*cm 0.09*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129004 
solid_DDVCS_muon_gem_forwardangle_1_29_5  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_5  |                              0*cm 0*cm -4.6225*mm  |                    0*deg 0*deg -432*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129005 
solid_DDVCS_muon_gem_forwardangle_1_29_6  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_6  |                               0*cm 0*cm -4.595*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6129006 
solid_DDVCS_muon_gem_forwardangle_1_29_7  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_7  |                              0*cm 0*cm -3.0925*mm  |                    0*deg 0*deg -432*deg  | ff33fc   |                Tube  |                          100*cm 285*cm 1.5*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6129007 
solid_DDVCS_muon_gem_forwardangle_1_29_8  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_8  |                                0*cm 0*cm -1.59*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6129008 
solid_DDVCS_muon_gem_forwardangle_1_29_9  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_9  |                              0*cm 0*cm -1.5625*mm  |                    0*deg 0*deg -432*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129009 
solid_DDVCS_muon_gem_forwardangle_1_29_10  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_10  |                               0*cm 0*cm -1.535*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6129010 
solid_DDVCS_muon_gem_forwardangle_1_29_11  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_11  |                              0*cm 0*cm -0.5325*mm  |                    0*deg 0*deg -432*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6129011 
solid_DDVCS_muon_gem_forwardangle_1_29_12  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_12  |                                 0*cm 0*cm 0.47*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6129012 
solid_DDVCS_muon_gem_forwardangle_1_29_13  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_13  |                               0*cm 0*cm 0.4975*mm  |                    0*deg 0*deg -432*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129013 
solid_DDVCS_muon_gem_forwardangle_1_29_14  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_14  |                                0*cm 0*cm 0.525*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129014 
solid_DDVCS_muon_gem_forwardangle_1_29_15  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_15  |                               0*cm 0*cm 1.5275*mm  |                    0*deg 0*deg -432*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129015 
solid_DDVCS_muon_gem_forwardangle_1_29_16  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_16  |                                 0*cm 0*cm 2.53*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129016 
solid_DDVCS_muon_gem_forwardangle_1_29_17  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_17  |                               0*cm 0*cm 2.5575*mm  |                    0*deg 0*deg -432*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129017 
solid_DDVCS_muon_gem_forwardangle_1_29_18  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_18  |                                0*cm 0*cm 2.585*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129018 
solid_DDVCS_muon_gem_forwardangle_1_29_19  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_19  |                               0*cm 0*cm 3.5875*mm  |                    0*deg 0*deg -432*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129019 
solid_DDVCS_muon_gem_forwardangle_1_29_20  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_20  |                               0*cm 0*cm 4.5925*mm  |                    0*deg 0*deg -432*deg  | ffe731   |                Tube  |                        100*cm 285*cm 0.005*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6129020 
solid_DDVCS_muon_gem_forwardangle_1_29_21  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_21  |                               0*cm 0*cm 4.6225*mm  |                    0*deg 0*deg -432*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129021 
solid_DDVCS_muon_gem_forwardangle_1_29_22  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_22  |                               0*cm 0*cm 4.7375*mm  |                    0*deg 0*deg -432*deg  | 00ffdd   |                Tube  |                         100*cm 285*cm 0.09*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129022 
solid_DDVCS_muon_gem_forwardangle_1_29_23  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_23  |                               0*cm 0*cm 6.3275*mm  |                    0*deg 0*deg -432*deg  | 00ff11   |                Tube  |                          100*cm 285*cm 1.5*mm -6*deg 12*deg  |        SL_gem_NOMEX  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129023 
solid_DDVCS_muon_gem_forwardangle_1_29_24  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_24  |                                 0*cm 0*cm 7.89*mm  |                    0*deg 0*deg -432*deg  | 00ffdd   |                Tube  |                       100*cm 285*cm 0.0625*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129024 
solid_DDVCS_muon_gem_forwardangle_1_29_25  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_29_25  |                               0*cm 0*cm 7.9775*mm  |                    0*deg 0*deg -432*deg  | 00ff00   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6129025 
solid_DDVCS_muon_gem_forwardangle_1_30_1  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_1  |                              0*cm 0*cm -7.9775*mm  |                    0*deg 0*deg -444*deg  | 00ff00   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130001 
solid_DDVCS_muon_gem_forwardangle_1_30_2  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_2  |                                0*cm 0*cm -7.89*mm  |                    0*deg 0*deg -444*deg  | 00ffdd   |                Tube  |                       100*cm 285*cm 0.0625*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130002 
solid_DDVCS_muon_gem_forwardangle_1_30_3  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_3  |                              0*cm 0*cm -6.3275*mm  |                    0*deg 0*deg -444*deg  | 00ff11   |                Tube  |                          100*cm 285*cm 1.5*mm -6*deg 12*deg  |        SL_gem_NOMEX  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130003 
solid_DDVCS_muon_gem_forwardangle_1_30_4  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_4  |                              0*cm 0*cm -4.7375*mm  |                    0*deg 0*deg -444*deg  | 00ffdd   |                Tube  |                         100*cm 285*cm 0.09*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130004 
solid_DDVCS_muon_gem_forwardangle_1_30_5  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_5  |                              0*cm 0*cm -4.6225*mm  |                    0*deg 0*deg -444*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130005 
solid_DDVCS_muon_gem_forwardangle_1_30_6  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_6  |                               0*cm 0*cm -4.595*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6130006 
solid_DDVCS_muon_gem_forwardangle_1_30_7  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_7  |                              0*cm 0*cm -3.0925*mm  |                    0*deg 0*deg -444*deg  | ff33fc   |                Tube  |                          100*cm 285*cm 1.5*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6130007 
solid_DDVCS_muon_gem_forwardangle_1_30_8  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_8  |                                0*cm 0*cm -1.59*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6130008 
solid_DDVCS_muon_gem_forwardangle_1_30_9  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_9  |                              0*cm 0*cm -1.5625*mm  |                    0*deg 0*deg -444*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130009 
solid_DDVCS_muon_gem_forwardangle_1_30_10  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_10  |                               0*cm 0*cm -1.535*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6130010 
solid_DDVCS_muon_gem_forwardangle_1_30_11  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_11  |                              0*cm 0*cm -0.5325*mm  |                    0*deg 0*deg -444*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6130011 
solid_DDVCS_muon_gem_forwardangle_1_30_12  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_12  |                                 0*cm 0*cm 0.47*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6130012 
solid_DDVCS_muon_gem_forwardangle_1_30_13  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_13  |                               0*cm 0*cm 0.4975*mm  |                    0*deg 0*deg -444*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130013 
solid_DDVCS_muon_gem_forwardangle_1_30_14  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_14  |                                0*cm 0*cm 0.525*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130014 
solid_DDVCS_muon_gem_forwardangle_1_30_15  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_15  |                               0*cm 0*cm 1.5275*mm  |                    0*deg 0*deg -444*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130015 
solid_DDVCS_muon_gem_forwardangle_1_30_16  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_16  |                                 0*cm 0*cm 2.53*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130016 
solid_DDVCS_muon_gem_forwardangle_1_30_17  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_17  |                               0*cm 0*cm 2.5575*mm  |                    0*deg 0*deg -444*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130017 
solid_DDVCS_muon_gem_forwardangle_1_30_18  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_18  |                                0*cm 0*cm 2.585*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                       100*cm 285*cm 0.0025*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130018 
solid_DDVCS_muon_gem_forwardangle_1_30_19  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_19  |                               0*cm 0*cm 3.5875*mm  |                    0*deg 0*deg -444*deg  | ff33fc   |                Tube  |                            100*cm 285*cm 1*mm -6*deg 12*deg  |       SL_gem_GEMgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130019 
solid_DDVCS_muon_gem_forwardangle_1_30_20  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_20  |                               0*cm 0*cm 4.5925*mm  |                    0*deg 0*deg -444*deg  | ffe731   |                Tube  |                        100*cm 285*cm 0.005*mm -6*deg 12*deg  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   1   |           solid_gem  |           solid_gem  |                       id manual 6130020 
solid_DDVCS_muon_gem_forwardangle_1_30_21  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_21  |                               0*cm 0*cm 4.6225*mm  |                    0*deg 0*deg -444*deg  | 1a4fff   |                Tube  |                        100*cm 285*cm 0.025*mm -6*deg 12*deg  |       SL_gem_Kapton  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130021 
solid_DDVCS_muon_gem_forwardangle_1_30_22  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_22  |                               0*cm 0*cm 4.7375*mm  |                    0*deg 0*deg -444*deg  | 00ffdd   |                Tube  |                         100*cm 285*cm 0.09*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130022 
solid_DDVCS_muon_gem_forwardangle_1_30_23  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_23  |                               0*cm 0*cm 6.3275*mm  |                    0*deg 0*deg -444*deg  | 00ff11   |                Tube  |                          100*cm 285*cm 1.5*mm -6*deg 12*deg  |        SL_gem_NOMEX  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130023 
solid_DDVCS_muon_gem_forwardangle_1_30_24  |solid_DDVCS_muon_gem_forwardangle_1  |solid_DDVCS_muon_gem_forwardangle_1_30_24  |                                 0*cm 0*cm 7.89*mm  |                    0*deg 0*deg -444*deg  | 00ffdd   |                Tube  |                       100*cm 285*cm 0.0625*mm -6*deg 12*deg  |      SL_gem_NEMAG10  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                       id manual 6130024 
